ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:16:59.222+00:00,B_sell_A_buy,12.2523,6.3523,4469.8,4469.9,28.9681,12.7792,4475.38,4475.39,3.2354,1.0036,0.0000062500,0.0007000000,1141.6,0.1
2026-09-04T11:17:00.267+00:00,A_sell_B_buy,-12.9453,-18.8453,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,0.1,637.1
2026-09-04T11:17:00.267+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0036,0.0000062500,0.0007000000,0.1,637.1
2026-09-04T11:17:01.896+00:00,A_sell_B_buy,-12.9453,-18.8453,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,1629.0,0.1
2026-09-04T11:17:01.896+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.4497,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,1629.0,0.1
2026-09-04T11:17:03.234+00:00,A_sell_B_buy,-12.9453,-18.8453,4469.8,4469.9,36.6734,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,0.1,1337.3
2026-09-04T11:17:03.234+00:00,B_sell_A_buy,12.2522,6.3522,4469.8,4469.9,36.6734,12.6611,4475.38,4475.59,3.2354,1.0012,0.0000062500,0.0007000000,0.1,1337.3
2026-09-04T11:17:07.878+00:00,A_sell_B_buy,-12.9453,-18.8453,4469.8,4469.9,36.6734,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,1851.6,0.1
2026-09-04T11:17:07.878+00:00,B_sell_A_buy,12.2745,6.3745,4469.8,4469.9,36.6734,12.6383,4475.39,4475.59,0.1117,1.0012,0.0000062500,0.0007000000,1851.6,0.1
2026-09-04T11:17:08.932+00:00,A_sell_B_buy,-12.8782,-18.7782,4469.8,4469.9,36.4575,12.6383,4475.39,4475.56,0.1117,3.5311,0.0000062500,0.0007000000,73.8,0.1
2026-09-04T11:17:08.932+00:00,B_sell_A_buy,12.2746,6.3746,4469.8,4469.9,36.4575,12.6383,4475.39,4475.56,0.1117,3.5311,0.0000062500,0.0007000000,73.8,0.1
2026-09-04T11:17:10.005+00:00,A_sell_B_buy,-12.8114,-18.7114,4469.8,4469.9,27.1784,12.9801,4475.14,4475.53,3.2354,3.0012,0.0000062500,0.0007000000,0.1,103.5
2026-09-04T11:17:10.005+00:00,B_sell_A_buy,11.7158,5.8158,4469.8,4469.9,27.1784,12.9801,4475.14,4475.53,3.2354,3.0012,0.0000062500,0.0007000000,0.1,103.5
2026-09-04T11:17:11.394+00:00,A_sell_B_buy,-12.2526,-18.1526,4469.8,4469.9,22.0366,24.0387,4475.14,4475.28,3.2354,0.8407,0.0000062500,0.0007000000,584.7,0.1
2026-09-04T11:17:11.394+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0366,24.0387,4475.14,4475.28,3.2354,0.8407,0.0000062500,0.0007000000,584.7,0.1
2026-09-04T11:17:13.109+00:00,A_sell_B_buy,-12.2079,-18.1079,4469.8,4469.9,22.0334,24.0387,4475.14,4475.26,3.2354,1.0036,0.0000062500,0.0007000000,1378.1,0.1
2026-09-04T11:17:13.109+00:00,B_sell_A_buy,11.7160,5.8160,4469.8,4469.9,22.0334,24.0387,4475.14,4475.26,3.2354,1.0036,0.0000062500,0.0007000000,1378.1,0.1
2026-09-04T11:17:16.350+00:00,A_sell_B_buy,-12.4090,-18.3090,4469.8,4469.9,22.438,17.1792,4475.14,4475.35,3.2354,1.0036,0.0000062500,0.0007000000,0.1,417.7
2026-09-04T11:17:16.350+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,22.438,17.1792,4475.14,4475.35,3.2354,1.0036,0.0000062500,0.0007000000,0.1,417.7
2026-09-04T11:17:17.799+00:00,A_sell_B_buy,-12.4090,-18.3090,4469.8,4469.9,22.438,12.8256,4475.14,4475.35,3.2354,1.0036,0.0000062500,0.0007000000,0.1,1866.4
2026-09-04T11:17:17.799+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,22.438,12.8256,4475.14,4475.35,3.2354,1.0036,0.0000062500,0.0007000000,0.1,1866.4
2026-09-04T11:17:19.253+00:00,A_sell_B_buy,-12.4090,-18.3090,4469.8,4469.9,22.6617,12.8256,4475.14,4475.35,3.2354,3.0036,0.0000062500,0.0007000000,1126.2,0.1
2026-09-04T11:17:19.253+00:00,B_sell_A_buy,11.7159,5.8159,4469.8,4469.9,22.6617,12.8256,4475.14,4475.35,3.2354,3.0036,0.0000062500,0.0007000000,1126.2,0.1
2026-09-04T11:17:21.151+00:00,A_sell_B_buy,-12.4092,-18.3092,4469.8,4469.9,22.0652,15.0493,4474.9,4475.35,3.2354,3.0036,0.0000062500,0.0007000000,1334.2,0.1
2026-09-04T11:17:21.151+00:00,B_sell_A_buy,11.1795,5.2795,4469.8,4469.9,22.0652,15.0493,4474.9,4475.35,3.2354,3.0036,0.0000062500,0.0007000000,1334.2,0.1
2026-09-04T11:17:22.499+00:00,A_sell_B_buy,-12.3198,-18.2198,4469.8,4469.9,0.8967,24.8345,4474.9,4475.31,3.2354,3.7806,0.0000062500,0.0007000000,0.1,1189.3
2026-09-04T11:17:22.499+00:00,B_sell_A_buy,11.1795,5.2795,4469.8,4469.9,0.8967,24.8345,4474.9,4475.31,3.2354,3.7806,0.0000062500,0.0007000000,0.1,1189.3
2026-09-04T11:17:24.522+00:00,A_sell_B_buy,-12.1410,-18.0410,4469.8,4469.9,0.3967,24.8345,4474.9,4475.23,3.2354,2.0,0.0000062500,0.0007000000,1740.6,0.1
2026-09-04T11:17:24.522+00:00,B_sell_A_buy,11.1795,5.2795,4469.8,4469.9,0.3967,24.8345,4474.9,4475.23,3.2354,2.0,0.0000062500,0.0007000000,1740.6,0.1
2026-09-04T11:17:25.622+00:00,A_sell_B_buy,-12.1186,-18.0186,4469.8,4469.9,0.2237,24.8345,4474.9,4475.22,3.2354,2.7691,0.0000062500,0.0007000000,0.1,1061.8
2026-09-04T11:17:25.622+00:00,B_sell_A_buy,11.1795,5.2795,4469.8,4469.9,0.2237,24.8345,4474.9,4475.22,3.2354,2.7691,0.0000062500,0.0007000000,0.1,1061.8
2026-09-04T11:17:26.782+00:00,A_sell_B_buy,-12.0518,-17.9518,4469.8,4469.9,0.2237,30.4095,4474.58,4475.19,0.0955,0.6261,0.0000062500,0.0007000000,398.4,0.1
2026-09-04T11:17:26.782+00:00,B_sell_A_buy,10.4643,4.5643,4469.8,4469.9,0.2237,30.4095,4474.58,4475.19,0.0955,0.6261,0.0000062500,0.0007000000,398.4,0.1
2026-09-04T11:17:28.073+00:00,A_sell_B_buy,-11.7613,-17.6613,4469.8,4469.9,0.2237,30.8637,4474.35,4475.06,4.2258,2.1262,0.0000062500,0.0007000000,0.1,791.7
2026-09-04T11:17:28.073+00:00,B_sell_A_buy,9.9502,4.0502,4469.8,4469.9,0.2237,30.8637,4474.35,4475.06,4.2258,2.1262,0.0000062500,0.0007000000,0.1,791.7
2026-09-04T11:17:29.256+00:00,A_sell_B_buy,-10.5992,-16.4992,4469.8,4469.9,0.2237,60.7663,4473.89,4474.54,3.6969,3.2298,0.0000062500,0.0007000000,0.1,191.2
2026-09-04T11:17:29.256+00:00,B_sell_A_buy,8.9221,3.0221,4469.8,4469.9,0.2237,60.7663,4473.89,4474.54,3.6969,3.2298,0.0000062500,0.0007000000,0.1,191.2
2026-09-04T11:17:30.321+00:00,A_sell_B_buy,-10.3765,-16.2765,4469.3,4469.9,0.2,108.3314,4473.41,4473.94,3.2354,0.0243,0.0000062500,0.0007000000,86.8,0.1
2026-09-04T11:17:30.321+00:00,B_sell_A_buy,7.8495,1.9495,4469.3,4469.9,0.2,108.3314,4473.41,4473.94,3.2354,0.0243,0.0000062500,0.0007000000,86.8,0.1
2026-09-04T11:17:31.381+00:00,A_sell_B_buy,-10.9588,-16.8588,4468.9,4469.1,2.3065,5.1858,4473.41,4473.8,3.2354,2.0273,0.0000062500,0.0007000000,0.0,115.9
2026-09-04T11:17:31.381+00:00,B_sell_A_buy,9.6392,3.7392,4468.9,4469.1,2.3065,5.1858,4473.41,4473.8,3.2354,2.0273,0.0000062500,0.0007000000,0.0,115.9
2026-09-04T11:17:32.433+00:00,A_sell_B_buy,-11.8540,-17.7540,4468.5,4468.6,0.1006,15.649,4473.42,4473.8,0.1118,2.0256,0.0000062500,0.0007000000,0.1,269.4
2026-09-04T11:17:32.433+00:00,B_sell_A_buy,10.7804,4.8804,4468.5,4468.6,0.1006,15.649,4473.42,4473.8,0.1118,2.0256,0.0000062500,0.0007000000,0.1,269.4
2026-09-04T11:17:33.494+00:00,A_sell_B_buy,-12.4583,-18.3583,4468.2,4468.3,23.6326,10.0004,4473.42,4473.77,0.1118,0.3743,0.0000062500,0.0007000000,138.6,0.1
2026-09-04T11:17:33.494+00:00,B_sell_A_buy,11.4518,5.5518,4468.2,4468.3,23.6326,10.0004,4473.42,4473.77,0.1118,0.3743,0.0000062500,0.0007000000,138.6,0.1
2026-09-04T11:17:34.928+00:00,A_sell_B_buy,-12.5030,-18.4030,4468.2,4468.3,22.1984,16.6406,4473.42,4473.79,0.1118,0.0252,0.0000062500,0.0007000000,705.9,0.1
2026-09-04T11:17:34.928+00:00,B_sell_A_buy,11.4518,5.5518,4468.2,4468.3,22.1984,16.6406,4473.42,4473.79,0.1118,0.0252,0.0000062500,0.0007000000,705.9,0.1
2026-09-04T11:17:35.966+00:00,A_sell_B_buy,-12.3688,-18.2688,4468.2,4468.3,22.1984,16.6406,4473.42,4473.73,0.1118,0.0197,0.0000062500,0.0007000000,1743.1,0.1
2026-09-04T11:17:35.966+00:00,B_sell_A_buy,11.4518,5.5518,4468.2,4468.3,22.1984,16.6406,4473.42,4473.73,0.1118,0.0197,0.0000062500,0.0007000000,1743.1,0.1
2026-09-04T11:17:37.101+00:00,A_sell_B_buy,-12.3465,-18.2465,4468.2,4468.3,22.1984,16.627,4473.42,4473.72,0.1118,2.0,0.0000062500,0.0007000000,655.5,0.1
2026-09-04T11:17:37.101+00:00,B_sell_A_buy,11.4518,5.5518,4468.2,4468.3,22.1984,16.627,4473.42,4473.72,0.1118,2.0,0.0000062500,0.0007000000,655.5,0.1
2026-09-04T11:17:38.128+00:00,A_sell_B_buy,-11.8548,-17.7548,4468.2,4468.3,0.2238,23.098,4473.11,4473.5,0.1118,2.2371,0.0000062500,0.0007000000,133.3,0.1
2026-09-04T11:17:38.128+00:00,B_sell_A_buy,10.7588,4.8588,4468.2,4468.3,0.2238,23.098,4473.11,4473.5,0.1118,2.2371,0.0000062500,0.0007000000,133.3,0.1
2026-09-04T11:17:39.348+00:00,A_sell_B_buy,-11.8771,-17.7771,4468.2,4468.3,0.2238,23.5225,4473.11,4473.51,0.1118,0.0242,0.0000062500,0.0007000000,1053.3,0.1
2026-09-04T11:17:39.348+00:00,B_sell_A_buy,10.7587,4.8587,4468.2,4468.3,0.2238,23.5225,4473.11,4473.51,0.1118,0.0242,0.0000062500,0.0007000000,1053.3,0.1
