ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:50:51.361+00:00,A_sell_B_buy,-11.6085,-17.5085,4468.3,4468.4,39.7458,6.6973,4473.25,4473.49,2.6266,0.0188,0.0000062500,0.0007000000,320.9,0.1
2026-09-04T11:50:51.361+00:00,B_sell_A_buy,10.8480,4.9480,4468.3,4468.4,39.7458,6.6973,4473.25,4473.49,2.6266,0.0188,0.0000062500,0.0007000000,320.9,0.1
2026-09-04T11:50:52.463+00:00,A_sell_B_buy,-11.9215,-17.8215,4468.3,4468.4,39.7458,9.7982,4473.4,4473.63,0.0123,0.0188,0.0000062500,0.0007000000,559.9,0.1
2026-09-04T11:50:52.463+00:00,B_sell_A_buy,11.1833,5.2833,4468.3,4468.4,39.7458,9.7982,4473.4,4473.63,0.0123,0.0188,0.0000062500,0.0007000000,559.9,0.1
2026-09-04T11:50:53.519+00:00,A_sell_B_buy,-12.1450,-18.0450,4468.3,4468.4,41.7458,6.1973,4473.49,4473.73,0.6216,0.0255,0.0000062500,0.0007000000,228.9,0.1
2026-09-04T11:50:53.519+00:00,B_sell_A_buy,11.3845,5.4845,4468.3,4468.4,41.7458,6.1973,4473.49,4473.73,0.6216,0.0255,0.0000062500,0.0007000000,228.9,0.1
2026-09-04T11:50:54.529+00:00,A_sell_B_buy,-12.1450,-18.0450,4468.3,4468.4,43.7458,6.1973,4473.45,4473.73,3.2354,0.0169,0.0000062500,0.0007000000,618.3,0.1
2026-09-04T11:50:54.529+00:00,B_sell_A_buy,11.2951,5.3951,4468.3,4468.4,43.7458,6.1973,4473.45,4473.73,3.2354,0.0169,0.0000062500,0.0007000000,618.3,0.1
2026-09-04T11:50:55.541+00:00,A_sell_B_buy,-11.7204,-17.6204,4468.3,4468.4,39.7458,6.1973,4473.15,4473.54,0.6248,0.5211,0.0000062500,0.0007000000,813.4,0.1
2026-09-04T11:50:55.541+00:00,B_sell_A_buy,10.6244,4.7244,4468.3,4468.4,39.7458,6.1973,4473.15,4473.54,0.6248,0.5211,0.0000062500,0.0007000000,813.4,0.1
2026-09-04T11:50:57.355+00:00,A_sell_B_buy,-11.7204,-17.6204,4468.3,4468.4,37.0561,10.1118,4473.18,4473.54,1.0316,0.5211,0.0000062500,0.0007000000,1317.3,0.1
2026-09-04T11:50:57.355+00:00,B_sell_A_buy,10.6915,4.7915,4468.3,4468.4,37.0561,10.1118,4473.18,4473.54,1.0316,0.5211,0.0000062500,0.0007000000,1317.3,0.1
2026-09-04T11:50:59.210+00:00,A_sell_B_buy,-11.7426,-17.6426,4468.3,4468.4,37.0561,6.1118,4473.42,4473.55,0.6183,0.0103,0.0000062500,0.0007000000,0.1,115.1
2026-09-04T11:50:59.210+00:00,B_sell_A_buy,11.2281,5.3281,4468.3,4468.4,37.0561,6.1118,4473.42,4473.55,0.6183,0.0103,0.0000062500,0.0007000000,0.1,115.1
2026-09-04T11:51:00.366+00:00,A_sell_B_buy,-11.9885,-17.8885,4468.3,4468.4,40.0574,6.1118,4473.43,4473.66,0.8112,0.0205,0.0000062500,0.0007000000,279.6,0.1
2026-09-04T11:51:00.366+00:00,B_sell_A_buy,11.2504,5.3504,4468.3,4468.4,40.0574,6.1118,4473.43,4473.66,0.8112,0.0205,0.0000062500,0.0007000000,279.6,0.1
2026-09-04T11:51:01.430+00:00,A_sell_B_buy,-12.3685,-18.2685,4468.3,4468.4,40.0574,6.1118,4473.6,4473.83,0.8722,0.0219,0.0000062500,0.0007000000,1343.9,0.1
2026-09-04T11:51:01.430+00:00,B_sell_A_buy,11.6304,5.7304,4468.3,4468.4,40.0574,6.1118,4473.6,4473.83,0.8722,0.0219,0.0000062500,0.0007000000,1343.9,0.1
2026-09-04T11:51:02.448+00:00,A_sell_B_buy,-12.3238,-18.2238,4468.3,4468.4,42.0574,6.1118,4473.58,4473.81,0.6602,0.0186,0.0000062500,0.0007000000,460.2,0.1
2026-09-04T11:51:02.448+00:00,B_sell_A_buy,11.5857,5.6857,4468.3,4468.4,42.0574,6.1118,4473.58,4473.81,0.6602,0.0186,0.0000062500,0.0007000000,460.2,0.1
2026-09-04T11:51:03.480+00:00,A_sell_B_buy,-13.3296,-19.2296,4468.3,4468.4,94.9122,5.6118,4474.03,4474.26,1.2539,0.0197,0.0000062500,0.0007000000,0.0,61.0
2026-09-04T11:51:03.480+00:00,B_sell_A_buy,12.5916,6.6916,4468.3,4468.4,94.9122,5.6118,4474.03,4474.26,1.2539,0.0197,0.0000062500,0.0007000000,0.0,61.0
2026-09-04T11:51:04.571+00:00,A_sell_B_buy,-12.0538,-17.9538,4469.0,4469.1,46.6973,5.6452,4474.04,4474.39,0.6374,0.0177,0.0000062500,0.0007000000,0.1,195.7
2026-09-04T11:51:04.571+00:00,B_sell_A_buy,11.0474,5.1474,4469.0,4469.1,46.6973,5.6452,4474.04,4474.39,0.6374,0.0177,0.0000062500,0.0007000000,0.1,195.7
2026-09-04T11:51:05.578+00:00,A_sell_B_buy,-12.0314,-17.9314,4469.0,4469.1,46.6973,12.3425,4473.99,4474.38,1.2406,0.0187,0.0000062500,0.0007000000,118.7,0.1
2026-09-04T11:51:05.578+00:00,B_sell_A_buy,10.9356,5.0356,4469.0,4469.1,46.6973,12.3425,4473.99,4474.38,1.2406,0.0187,0.0000062500,0.0007000000,118.7,0.1
2026-09-04T11:51:06.988+00:00,A_sell_B_buy,-12.0313,-17.9313,4469.0,4469.1,47.0702,10.2808,4474.15,4474.38,0.5725,0.0189,0.0000062500,0.0007000000,0.1,442.5
2026-09-04T11:51:06.988+00:00,B_sell_A_buy,11.2934,5.3934,4469.0,4469.1,47.0702,10.2808,4474.15,4474.38,0.5725,0.0189,0.0000062500,0.0007000000,0.1,442.5
2026-09-04T11:51:08.232+00:00,A_sell_B_buy,-11.8750,-17.7750,4469.0,4469.1,47.0702,10.2808,4473.98,4474.31,3.2354,0.0196,0.0000062500,0.0007000000,1244.5,0.1
2026-09-04T11:51:08.232+00:00,B_sell_A_buy,10.9133,5.0133,4469.0,4469.1,47.0702,10.2808,4473.98,4474.31,3.2354,0.0196,0.0000062500,0.0007000000,1244.5,0.1
2026-09-04T11:51:09.729+00:00,A_sell_B_buy,-11.9197,-17.8197,4469.0,4469.1,47.2378,10.0571,4473.98,4474.33,3.2354,0.02,0.0000062500,0.0007000000,830.2,0.1
2026-09-04T11:51:09.729+00:00,B_sell_A_buy,10.9133,5.0133,4469.0,4469.1,47.2378,10.0571,4473.98,4474.33,3.2354,0.02,0.0000062500,0.0007000000,830.2,0.1
2026-09-04T11:51:12.086+00:00,A_sell_B_buy,-13.7967,-19.6967,4469.0,4469.1,103.4169,3.3598,4475.04,4475.17,0.129,0.0253,0.0000062500,0.0007000000,0.1,229.2
2026-09-04T11:51:12.086+00:00,B_sell_A_buy,13.2824,7.3824,4469.0,4469.1,103.4169,3.3598,4475.04,4475.17,0.129,0.0253,0.0000062500,0.0007000000,0.1,229.2
2026-09-04T11:51:13.172+00:00,A_sell_B_buy,-12.1407,-18.0407,4469.8,4470.2,45.6516,1.0443,4475.0,4475.23,0.3576,0.0119,0.0000062500,0.0007000000,0.1,361.6
2026-09-04T11:51:13.172+00:00,B_sell_A_buy,10.7321,4.8321,4469.8,4470.2,45.6516,1.0443,4475.0,4475.23,0.3576,0.0119,0.0000062500,0.0007000000,0.1,361.6
2026-09-04T11:51:14.253+00:00,A_sell_B_buy,-11.9838,-17.8838,4470.1,4470.2,47.2076,14.9895,4474.99,4475.46,0.701,1.4807,0.0000062500,0.0007000000,0.1,218.0
2026-09-04T11:51:14.253+00:00,B_sell_A_buy,10.7094,4.8094,4470.1,4470.2,47.2076,14.9895,4474.99,4475.46,0.701,1.4807,0.0000062500,0.0007000000,0.1,218.0
2026-09-04T11:51:15.276+00:00,A_sell_B_buy,-11.0229,-16.9229,4470.1,4470.2,44.3463,13.5316,4474.77,4475.03,1.1262,0.2807,0.0000062500,0.0007000000,419.7,0.1
2026-09-04T11:51:15.276+00:00,B_sell_A_buy,10.2179,4.3179,4470.1,4470.2,44.3463,13.5316,4474.77,4475.03,1.1262,0.2807,0.0000062500,0.0007000000,419.7,0.1
2026-09-04T11:51:16.385+00:00,A_sell_B_buy,-11.3358,-17.2358,4470.1,4470.2,44.3463,13.5316,4474.73,4475.17,3.2354,0.8726,0.0000062500,0.0007000000,1527.7,0.1
2026-09-04T11:51:16.385+00:00,B_sell_A_buy,10.1285,4.2285,4470.1,4470.2,44.3463,13.5316,4474.73,4475.17,3.2354,0.8726,0.0000062500,0.0007000000,1527.7,0.1
2026-09-04T11:51:19.614+00:00,A_sell_B_buy,-11.1793,-17.0793,4470.1,4470.2,44.3463,16.3147,4474.74,4475.1,0.6332,0.0126,0.0000062500,0.0007000000,0.1,43.8
2026-09-04T11:51:19.614+00:00,B_sell_A_buy,10.1508,4.2508,4470.1,4470.2,44.3463,16.3147,4474.74,4475.1,0.6332,0.0126,0.0000062500,0.0007000000,0.1,43.8
2026-09-04T11:51:20.902+00:00,A_sell_B_buy,-11.2017,-17.1017,4470.1,4470.2,44.3463,17.1437,4474.76,4475.11,0.8306,0.0208,0.0000062500,0.0007000000,0.1,350.9
2026-09-04T11:51:20.902+00:00,B_sell_A_buy,10.1955,4.2955,4470.1,4470.2,44.3463,17.1437,4474.76,4475.11,0.8306,0.0208,0.0000062500,0.0007000000,0.1,350.9
2026-09-04T11:51:22.084+00:00,A_sell_B_buy,-11.1570,-17.0570,4470.1,4470.2,44.3463,17.1437,4474.74,4475.09,0.647,0.0208,0.0000062500,0.0007000000,1181.3,0.1
2026-09-04T11:51:22.084+00:00,B_sell_A_buy,10.1508,4.2508,4470.1,4470.2,44.3463,17.1437,4474.74,4475.09,0.647,0.0208,0.0000062500,0.0007000000,1181.3,0.1
2026-09-04T11:51:23.282+00:00,A_sell_B_buy,-11.1570,-17.0570,4470.1,4470.2,46.8143,17.1437,4474.74,4475.09,0.647,0.0212,0.0000062500,0.0007000000,0.1,80.0
2026-09-04T11:51:23.282+00:00,B_sell_A_buy,10.1508,4.2508,4470.1,4470.2,46.8143,17.1437,4474.74,4475.09,0.647,0.0212,0.0000062500,0.0007000000,0.1,80.0
2026-09-04T11:51:24.306+00:00,A_sell_B_buy,-10.8888,-16.7888,4470.1,4470.2,44.461,17.5165,4474.74,4474.97,0.015,0.0135,0.0000062500,0.0007000000,294.8,0.1
2026-09-04T11:51:24.306+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,44.461,17.5165,4474.74,4474.97,0.015,0.0135,0.0000062500,0.0007000000,294.8,0.1
2026-09-04T11:51:25.395+00:00,A_sell_B_buy,-10.8217,-16.7217,4470.1,4470.2,14.1437,26.5188,4474.74,4474.94,0.015,3.2354,0.0000062500,0.0007000000,101.7,0.1
2026-09-04T11:51:25.395+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,14.1437,26.5188,4474.74,4474.94,0.015,3.2354,0.0000062500,0.0007000000,101.7,0.1
2026-09-04T11:51:28.004+00:00,A_sell_B_buy,-10.6652,-16.5652,4470.1,4470.2,0.2237,18.7963,4474.74,4474.87,0.015,1.0007,0.0000062500,0.0007000000,344.9,0.1
2026-09-04T11:51:28.004+00:00,B_sell_A_buy,10.1510,4.2510,4470.1,4470.2,0.2237,18.7963,4474.74,4474.87,0.015,1.0007,0.0000062500,0.0007000000,344.9,0.1
2026-09-04T11:51:29.403+00:00,A_sell_B_buy,-10.7770,-16.6770,4470.1,4470.2,16.1437,18.7963,4474.74,4474.92,0.015,0.9664,0.0000062500,0.0007000000,0.1,637.4
2026-09-04T11:51:29.403+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,16.1437,18.7963,4474.74,4474.92,0.015,0.9664,0.0000062500,0.0007000000,0.1,637.4
2026-09-04T11:51:30.427+00:00,A_sell_B_buy,-11.0452,-16.9452,4470.1,4470.2,0.2237,18.5726,4474.81,4475.04,0.4685,0.0257,0.0000062500,0.0007000000,0.1,159.0
2026-09-04T11:51:30.427+00:00,B_sell_A_buy,10.3073,4.4073,4470.1,4470.2,0.2237,18.5726,4474.81,4475.04,0.4685,0.0257,0.0000062500,0.0007000000,0.1,159.0
2026-09-04T11:51:31.797+00:00,A_sell_B_buy,-10.9111,-16.8111,4470.1,4470.2,18.4547,18.1998,4474.74,4474.98,0.015,0.0237,0.0000062500,0.0007000000,0.1,490.9
2026-09-04T11:51:31.797+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,18.4547,18.1998,4474.74,4474.98,0.015,0.0237,0.0000062500,0.0007000000,0.1,490.9
2026-09-04T11:51:33.393+00:00,A_sell_B_buy,-10.8888,-16.7888,4470.1,4470.2,18.4547,18.1998,4474.74,4474.97,0.015,0.0199,0.0000062500,0.0007000000,637.2,0.1
2026-09-04T11:51:33.393+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,18.4547,18.1998,4474.74,4474.97,0.015,0.0199,0.0000062500,0.0007000000,637.2,0.1
2026-09-04T11:51:34.489+00:00,A_sell_B_buy,-10.5982,-16.4982,4470.1,4470.2,16.4789,21.3827,4474.74,4474.84,0.015,0.5671,0.0000062500,0.0007000000,0.1,944.0
2026-09-04T11:51:34.489+00:00,B_sell_A_buy,10.1510,4.2510,4470.1,4470.2,16.4789,21.3827,4474.74,4474.84,0.015,0.5671,0.0000062500,0.0007000000,0.1,944.0
2026-09-04T11:51:35.504+00:00,A_sell_B_buy,-10.8888,-16.7888,4470.1,4470.2,0.5589,21.3446,4474.74,4474.97,0.015,0.8909,0.0000062500,0.0007000000,117.6,0.1
2026-09-04T11:51:35.504+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,0.5589,21.3446,4474.74,4474.97,0.015,0.8909,0.0000062500,0.0007000000,117.6,0.1
2026-09-04T11:51:36.654+00:00,A_sell_B_buy,-10.8664,-16.7664,4470.1,4470.2,0.5589,21.3251,4474.74,4474.96,0.015,0.5022,0.0000062500,0.0007000000,0.1,724.1
2026-09-04T11:51:36.654+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,0.5589,21.3251,4474.74,4474.96,0.015,0.5022,0.0000062500,0.0007000000,0.1,724.1
2026-09-04T11:51:38.283+00:00,A_sell_B_buy,-10.8664,-16.7664,4470.1,4470.2,0.5589,18.5933,4474.74,4474.96,0.015,0.5022,0.0000062500,0.0007000000,852.1,0.1
2026-09-04T11:51:38.283+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,0.5589,18.5933,4474.74,4474.96,0.015,0.5022,0.0000062500,0.0007000000,852.1,0.1
2026-09-04T11:51:39.617+00:00,A_sell_B_buy,-10.6205,-16.5205,4470.1,4470.2,0.5589,18.5933,4474.74,4474.85,0.015,0.8867,0.0000062500,0.0007000000,1035.1,0.1
2026-09-04T11:51:39.617+00:00,B_sell_A_buy,10.1510,4.2510,4470.1,4470.2,0.5589,18.5933,4474.74,4474.85,0.015,0.8867,0.0000062500,0.0007000000,1035.1,0.1
2026-09-04T11:51:40.858+00:00,A_sell_B_buy,-10.7770,-16.6770,4470.1,4470.2,0.5589,18.5933,4474.74,4474.92,0.015,0.91,0.0000062500,0.0007000000,627.9,0.1
2026-09-04T11:51:40.858+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,0.5589,18.5933,4474.74,4474.92,0.015,0.91,0.0000062500,0.0007000000,627.9,0.1
2026-09-04T11:51:41.877+00:00,A_sell_B_buy,-10.8664,-16.7664,4470.1,4470.2,0.5589,18.5933,4474.74,4474.96,0.015,1.0663,0.0000062500,0.0007000000,0.1,906.9
2026-09-04T11:51:41.877+00:00,B_sell_A_buy,10.1509,4.2509,4470.1,4470.2,0.5589,18.5933,4474.74,4474.96,0.015,1.0663,0.0000062500,0.0007000000,0.1,906.9
2026-09-04T11:51:42.897+00:00,A_sell_B_buy,-10.5088,-16.4088,4470.1,4470.2,0.5589,18.5933,4474.74,4474.8,0.015,0.4622,0.0000062500,0.0007000000,301.2,0.1
2026-09-04T11:51:42.897+00:00,B_sell_A_buy,10.1510,4.2510,4470.1,4470.2,0.5589,18.5933,4474.74,4474.8,0.015,0.4622,0.0000062500,0.0007000000,301.2,0.1
2026-09-04T11:51:44.403+00:00,A_sell_B_buy,-10.6652,-16.5652,4470.1,4470.2,16.4789,18.5933,4474.74,4474.87,0.015,0.8639,0.0000062500,0.0007000000,0.1,1017.7
2026-09-04T11:51:44.403+00:00,B_sell_A_buy,10.1510,4.2510,4470.1,4470.2,16.4789,18.5933,4474.74,4474.87,0.015,0.8639,0.0000062500,0.0007000000,0.1,1017.7
2026-09-04T11:51:45.655+00:00,A_sell_B_buy,-10.3972,-16.2972,4470.1,4470.2,16.4789,18.2205,4474.45,4474.75,0.6269,0.0189,0.0000062500,0.0007000000,0.1,282.9
2026-09-04T11:51:45.655+00:00,B_sell_A_buy,9.5028,3.6028,4470.1,4470.2,16.4789,18.2205,4474.45,4474.75,0.6269,0.0189,0.0000062500,0.0007000000,0.1,282.9
2026-09-04T11:51:46.712+00:00,A_sell_B_buy,-10.3972,-16.2972,4470.1,4470.2,0.5589,18.2205,4474.45,4474.75,0.6269,0.0204,0.0000062500,0.0007000000,0.1,302.9
2026-09-04T11:51:46.712+00:00,B_sell_A_buy,9.5028,3.6028,4470.1,4470.2,0.5589,18.2205,4474.45,4474.75,0.6269,0.0204,0.0000062500,0.0007000000,0.1,302.9
2026-09-04T11:51:47.720+00:00,A_sell_B_buy,-10.3077,-16.2077,4470.1,4470.2,0.5589,18.8726,4474.52,4474.71,0.6269,0.0112,0.0000062500,0.0007000000,0.0,10.3
2026-09-04T11:51:47.720+00:00,B_sell_A_buy,9.6593,3.7593,4470.1,4470.2,0.5589,18.8726,4474.52,4474.71,0.6269,0.0112,0.0000062500,0.0007000000,0.0,10.3
2026-09-04T11:51:48.733+00:00,A_sell_B_buy,-10.9782,-16.8782,4470.1,4470.2,2.5208,16.5647,4474.77,4475.01,0.5128,0.0119,0.0000062500,0.0007000000,0.1,300.1
2026-09-04T11:51:48.733+00:00,B_sell_A_buy,10.2180,4.3180,4470.1,4470.2,2.5208,16.5647,4474.77,4475.01,0.5128,0.0119,0.0000062500,0.0007000000,0.1,300.1
2026-09-04T11:51:49.938+00:00,A_sell_B_buy,-11.4698,-17.3698,4470.1,4470.2,33.0401,15.9452,4475.0,4475.23,0.3499,0.0199,0.0000062500,0.0007000000,206.1,0.1
2026-09-04T11:51:49.938+00:00,B_sell_A_buy,10.7319,4.8319,4470.1,4470.2,33.0401,15.9452,4475.0,4475.23,0.3499,0.0199,0.0000062500,0.0007000000,206.1,0.1
2026-09-04T11:51:51.028+00:00,A_sell_B_buy,-11.8049,-17.7049,4470.1,4470.2,47.6704,6.6973,4475.16,4475.38,0.1647,0.0233,0.0000062500,0.0007000000,0.1,468.3
2026-09-04T11:51:51.028+00:00,B_sell_A_buy,11.0895,5.1895,4470.1,4470.2,47.6704,6.6973,4475.16,4475.38,0.1647,0.0233,0.0000062500,0.0007000000,0.1,468.3
2026-09-04T11:51:52.152+00:00,A_sell_B_buy,-11.8943,-17.7943,4470.1,4470.2,47.6704,10.1552,4475.16,4475.42,0.1647,0.0075,0.0000062500,0.0007000000,665.9,0.1
2026-09-04T11:51:52.152+00:00,B_sell_A_buy,11.0894,5.1894,4470.1,4470.2,47.6704,10.1552,4475.16,4475.42,0.1647,0.0075,0.0000062500,0.0007000000,665.9,0.1
2026-09-04T11:51:53.289+00:00,A_sell_B_buy,-11.8720,-17.7720,4470.1,4470.2,47.2976,10.1552,4475.16,4475.41,0.2564,0.0082,0.0000062500,0.0007000000,185.7,0.1
2026-09-04T11:51:53.289+00:00,B_sell_A_buy,11.0895,5.1895,4470.1,4470.2,47.2976,10.1552,4475.16,4475.41,0.2564,0.0082,0.0000062500,0.0007000000,185.7,0.1
2026-09-04T11:51:54.344+00:00,A_sell_B_buy,-11.9167,-17.8167,4470.1,4470.2,47.2976,12.1552,4475.16,4475.43,0.2564,1.5582,0.0000062500,0.0007000000,230.0,0.1
2026-09-04T11:51:54.344+00:00,B_sell_A_buy,11.0894,5.1894,4470.1,4470.2,47.2976,12.1552,4475.16,4475.43,0.2564,1.5582,0.0000062500,0.0007000000,230.0,0.1
2026-09-04T11:51:55.368+00:00,A_sell_B_buy,-11.9167,-17.8167,4470.1,4470.2,47.2976,10.1552,4475.16,4475.43,0.2564,0.0099,0.0000062500,0.0007000000,185.5,0.1
2026-09-04T11:51:55.368+00:00,B_sell_A_buy,11.0894,5.1894,4470.1,4470.2,47.2976,10.1552,4475.16,4475.43,0.2564,0.0099,0.0000062500,0.0007000000,185.5,0.1
2026-09-04T11:51:56.526+00:00,A_sell_B_buy,-12.2742,-18.1742,4470.1,4470.2,47.2976,10.1552,4475.35,4475.59,0.1272,0.0108,0.0000062500,0.0007000000,1344.4,0.1
2026-09-04T11:51:56.526+00:00,B_sell_A_buy,11.5140,5.6140,4470.1,4470.2,47.2976,10.1552,4475.35,4475.59,0.1272,0.0108,0.0000062500,0.0007000000,1344.4,0.1
2026-09-04T11:51:57.841+00:00,A_sell_B_buy,-12.2518,-18.1518,4470.1,4470.2,47.6704,10.1552,4475.35,4475.58,0.1272,0.0111,0.0000062500,0.0007000000,0.1,276.3
2026-09-04T11:51:57.841+00:00,B_sell_A_buy,11.5140,5.6140,4470.1,4470.2,47.6704,10.1552,4475.35,4475.58,0.1272,0.0111,0.0000062500,0.0007000000,0.1,276.3
2026-09-04T11:51:59.110+00:00,A_sell_B_buy,-12.1848,-18.0848,4470.1,4470.2,47.6704,10.1552,4475.22,4475.55,3.2354,0.0116,0.0000062500,0.0007000000,1268.5,0.1
2026-09-04T11:51:59.110+00:00,B_sell_A_buy,11.2235,5.3235,4470.1,4470.2,47.6704,10.1552,4475.22,4475.55,3.2354,0.0116,0.0000062500,0.0007000000,1268.5,0.1
2026-09-04T11:52:00.406+00:00,A_sell_B_buy,-12.1848,-18.0848,4470.1,4470.2,49.6704,10.1552,4475.32,4475.55,0.8461,0.0122,0.0000062500,0.0007000000,0.1,61.8
2026-09-04T11:52:00.406+00:00,B_sell_A_buy,11.4470,5.5470,4470.1,4470.2,49.6704,10.1552,4475.32,4475.55,0.8461,0.0122,0.0000062500,0.0007000000,0.1,61.8
2026-09-04T11:52:01.544+00:00,A_sell_B_buy,-12.3413,-18.2413,4470.1,4470.2,49.6704,10.1552,4475.22,4475.62,3.2354,1.012,0.0000062500,0.0007000000,1137.7,0.1
2026-09-04T11:52:01.544+00:00,B_sell_A_buy,11.2234,5.3234,4470.1,4470.2,49.6704,10.1552,4475.22,4475.62,3.2354,1.012,0.0000062500,0.0007000000,1137.7,0.1
2026-09-04T11:52:03.129+00:00,A_sell_B_buy,-12.3413,-18.2413,4470.1,4470.2,47.6704,10.1552,4475.22,4475.62,3.2354,0.0101,0.0000062500,0.0007000000,1370.7,0.1
2026-09-04T11:52:03.129+00:00,B_sell_A_buy,11.2234,5.3234,4470.1,4470.2,47.6704,10.1552,4475.22,4475.62,3.2354,0.0101,0.0000062500,0.0007000000,1370.7,0.1
2026-09-04T11:52:04.236+00:00,A_sell_B_buy,-12.2966,-18.1966,4470.1,4470.2,47.4467,10.1552,4475.28,4475.6,0.7538,0.0104,0.0000062500,0.0007000000,531.5,0.1
2026-09-04T11:52:04.236+00:00,B_sell_A_buy,11.3576,5.4576,4470.1,4470.2,47.4467,10.1552,4475.28,4475.6,0.7538,0.0104,0.0000062500,0.0007000000,531.5,0.1
2026-09-04T11:52:05.275+00:00,A_sell_B_buy,-12.3413,-18.2413,4470.1,4470.2,47.4467,10.1552,4475.28,4475.62,0.7538,0.8195,0.0000062500,0.0007000000,1570.2,0.1
2026-09-04T11:52:05.275+00:00,B_sell_A_buy,11.3575,5.4575,4470.1,4470.2,47.4467,10.1552,4475.28,4475.62,0.7538,0.8195,0.0000062500,0.0007000000,1570.2,0.1
2026-09-04T11:52:06.603+00:00,A_sell_B_buy,-12.3413,-18.2413,4470.1,4470.2,47.0739,10.1393,4475.29,4475.62,0.8822,0.0094,0.0000062500,0.0007000000,570.7,0.1
2026-09-04T11:52:06.603+00:00,B_sell_A_buy,11.3799,5.4799,4470.1,4470.2,47.0739,10.1393,4475.29,4475.62,0.8822,0.0094,0.0000062500,0.0007000000,570.7,0.1
2026-09-04T11:52:07.650+00:00,A_sell_B_buy,-12.3189,-18.2189,4470.1,4470.2,47.0739,10.1393,4475.29,4475.61,0.8822,0.9952,0.0000062500,0.0007000000,1617.3,0.1
2026-09-04T11:52:07.650+00:00,B_sell_A_buy,11.3799,5.4799,4470.1,4470.2,47.0739,10.1393,4475.29,4475.61,0.8822,0.9952,0.0000062500,0.0007000000,1617.3,0.1
2026-09-04T11:52:08.744+00:00,A_sell_B_buy,-12.2966,-18.1966,4470.1,4470.2,47.0739,10.1393,4475.29,4475.6,0.8822,0.0102,0.0000062500,0.0007000000,0.1,290.8
2026-09-04T11:52:08.744+00:00,B_sell_A_buy,11.3799,5.4799,4470.1,4470.2,47.0739,10.1393,4475.29,4475.6,0.8822,0.0102,0.0000062500,0.0007000000,0.1,290.8
2026-09-04T11:52:10.230+00:00,A_sell_B_buy,-12.3189,-18.2189,4470.1,4470.2,47.0739,10.1393,4475.29,4475.61,0.8822,0.0107,0.0000062500,0.0007000000,1486.0,0.1
2026-09-04T11:52:10.230+00:00,B_sell_A_buy,11.3799,5.4799,4470.1,4470.2,47.0739,10.1393,4475.29,4475.61,0.8822,0.0107,0.0000062500,0.0007000000,1486.0,0.1
2026-09-04T11:52:11.524+00:00,A_sell_B_buy,-12.0509,-17.9509,4470.1,4470.2,47.0739,13.9289,4475.01,4475.49,1.1056,0.9405,0.0000062500,0.0007000000,0.1,94.2
2026-09-04T11:52:11.524+00:00,B_sell_A_buy,10.7541,4.8541,4470.1,4470.2,47.0739,13.9289,4475.01,4475.49,1.1056,0.9405,0.0000062500,0.0007000000,0.1,94.2
2026-09-04T11:52:12.824+00:00,A_sell_B_buy,-11.7380,-17.6380,4470.1,4470.2,43.6396,15.9289,4475.01,4475.35,1.1056,0.0088,0.0000062500,0.0007000000,971.1,0.1
2026-09-04T11:52:12.824+00:00,B_sell_A_buy,10.7542,4.8542,4470.1,4470.2,43.6396,15.9289,4475.01,4475.35,1.1056,0.0088,0.0000062500,0.0007000000,971.1,0.1
2026-09-04T11:52:14.174+00:00,A_sell_B_buy,-11.6709,-17.5709,4470.1,4470.2,43.6396,16.0463,4475.01,4475.32,1.1056,0.9326,0.0000062500,0.0007000000,0.1,840.0
2026-09-04T11:52:14.174+00:00,B_sell_A_buy,10.7542,4.8542,4470.1,4470.2,43.6396,16.0463,4475.01,4475.32,1.1056,0.9326,0.0000062500,0.0007000000,0.1,840.0
2026-09-04T11:52:15.707+00:00,A_sell_B_buy,-11.7380,-17.6380,4470.1,4470.2,43.6396,16.0463,4475.01,4475.35,1.1056,0.0087,0.0000062500,0.0007000000,1532.9,0.1
2026-09-04T11:52:15.707+00:00,B_sell_A_buy,10.7542,4.8542,4470.1,4470.2,43.6396,16.0463,4475.01,4475.35,1.1056,0.0087,0.0000062500,0.0007000000,1532.9,0.1
2026-09-04T11:52:17.175+00:00,A_sell_B_buy,-11.6709,-17.5709,4470.1,4470.2,43.2632,16.0463,4474.99,4475.32,3.2354,0.4918,0.0000062500,0.0007000000,990.5,0.1
2026-09-04T11:52:17.175+00:00,B_sell_A_buy,10.7095,4.8095,4470.1,4470.2,43.2632,16.0463,4474.99,4475.32,3.2354,0.4918,0.0000062500,0.0007000000,990.5,0.1
