ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:38:17.562+00:00,B_sell_A_buy,14.4080,8.5080,4466.4,4466.5,209.5907,0.6283,4472.94,4473.16,0.382,0.0179,0.0000062500,0.0008000000,678.3,0.1
2026-09-04T11:38:17.562+00:00,B_sell_A_buy,14.4303,8.5303,4466.4,4466.5,209.5907,0.6283,4472.95,4473.16,0.5035,0.0179,0.0000062500,0.0008000000,678.4,0.2
2026-09-04T11:38:17.615+00:00,B_sell_A_buy,14.4527,8.5527,4466.4,4466.5,209.5907,0.6283,4472.96,4473.16,0.1118,0.0179,0.0000062500,0.0008000000,732.2,0.1
2026-09-04T11:38:17.665+00:00,B_sell_A_buy,14.8105,8.9105,4466.4,4466.5,209.5907,0.6283,4473.12,4473.16,0.2652,0.0179,0.0000062500,0.0008000000,781.4,0.1
2026-09-04T11:38:17.774+00:00,B_sell_A_buy,14.8104,8.9104,4466.4,4466.5,209.5907,0.6283,4473.12,4473.35,0.2652,0.0208,0.0000062500,0.0008000000,890.5,0.1
2026-09-04T11:38:17.927+00:00,B_sell_A_buy,14.8104,8.9104,4466.4,4466.5,213.9704,0.6283,4473.12,4473.35,0.2652,0.0208,0.0000062500,0.0008000000,0.1,153.1
2026-09-04T11:38:18.583+00:00,B_sell_A_buy,14.8104,8.9104,4466.4,4466.5,214.0303,0.6283,4473.12,4473.35,0.2652,0.0208,0.0000062500,0.0008000000,0.1,809.1
2026-09-04T11:38:18.957+00:00,B_sell_A_buy,14.8104,8.9104,4466.4,4466.5,214.0303,0.6283,4473.12,4473.35,0.5081,0.0208,0.0000062500,0.0008000000,373.5,0.1
2026-09-04T11:38:18.964+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.0303,0.6283,4473.13,4473.35,0.1118,0.0208,0.0000062500,0.0008000000,380.9,0.0
2026-09-04T11:38:18.994+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.0303,0.6283,4473.13,4473.38,0.1118,0.0189,0.0000062500,0.0008000000,410.9,0.1
2026-09-04T11:38:19.014+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.0303,0.6283,4473.13,4473.38,0.3607,0.0189,0.0000062500,0.0008000000,430.8,0.0
2026-09-04T11:38:19.284+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.0303,0.6283,4473.13,4473.38,0.523,0.0189,0.0000062500,0.0008000000,701.0,0.1
2026-09-04T11:38:19.521+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.0303,0.6283,4473.13,4473.38,0.523,0.0207,0.0000062500,0.0008000000,937.6,0.1
2026-09-04T11:38:19.534+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,218.41,0.6283,4473.13,4473.38,0.523,0.0207,0.0000062500,0.0008000000,0.0,13.8
2026-09-04T11:38:20.044+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,218.41,0.6283,4473.13,4473.39,0.523,0.0207,0.0000062500,0.0008000000,510.1,0.1
2026-09-04T11:38:21.173+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,218.41,0.6283,4473.13,4473.4,0.523,0.0206,0.0000062500,0.0008000000,1638.7,0.1
2026-09-04T11:38:21.929+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,223.6,0.6283,4473.13,4473.4,0.523,0.0206,0.0000062500,0.0008000000,0.1,756.3
2026-09-04T11:38:22.311+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,223.6,0.6283,4473.13,4473.4,0.1118,0.0206,0.0000062500,0.0008000000,381.7,0.1
2026-09-04T11:38:22.802+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,223.6,0.6283,4473.13,4473.41,0.1118,0.0203,0.0000062500,0.0008000000,873.2,0.1
2026-09-04T11:38:22.858+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.8406,0.6283,4473.13,4473.41,0.1118,0.0203,0.0000062500,0.0008000000,0.1,56.0
2026-09-04T11:38:23.322+00:00,B_sell_A_buy,14.8327,8.9327,4466.4,4466.5,214.8406,0.6283,4473.13,4473.41,0.3772,0.0203,0.0000062500,0.0008000000,463.3,0.1
2026-09-04T11:38:23.378+00:00,B_sell_A_buy,15.1681,9.2681,4466.4,4466.5,214.8406,0.6283,4473.28,4473.41,0.1859,0.0203,0.0000062500,0.0008000000,519.7,0.0
2026-09-04T11:38:23.416+00:00,B_sell_A_buy,15.1681,9.2681,4466.4,4466.5,219.2203,0.6283,4473.28,4473.41,0.1859,0.0203,0.0000062500,0.0008000000,0.0,38.5
2026-09-04T11:38:23.930+00:00,B_sell_A_buy,15.1680,9.2680,4466.4,4466.5,219.2203,0.6283,4473.28,4473.51,0.1859,0.0206,0.0000062500,0.0008000000,512.9,0.1
2026-09-04T11:38:24.026+00:00,B_sell_A_buy,15.1680,9.2680,4466.4,4466.5,223.6,0.6283,4473.28,4473.51,0.1859,0.0206,0.0000062500,0.0008000000,0.1,96.8
2026-09-04T11:38:24.731+00:00,B_sell_A_buy,14.8326,8.9326,4466.4,4466.5,223.6,0.6283,4473.13,4473.51,0.2654,0.0206,0.0000062500,0.0008000000,704.7,0.1
2026-09-04T11:38:24.760+00:00,B_sell_A_buy,14.8550,8.9550,4466.4,4466.5,223.6,0.6283,4473.14,4473.51,0.3102,0.0206,0.0000062500,0.0008000000,734.0,0.1
2026-09-04T11:38:24.785+00:00,B_sell_A_buy,14.8773,8.9773,4466.4,4466.5,223.6,0.6283,4473.15,4473.51,3.2354,0.0206,0.0000062500,0.0008000000,759.9,0.0
2026-09-04T11:38:24.800+00:00,B_sell_A_buy,14.8773,8.9773,4466.4,4466.5,223.6,0.6283,4473.15,4473.51,3.3472,0.0206,0.0000062500,0.0008000000,774.1,0.0
2026-09-04T11:38:24.812+00:00,B_sell_A_buy,14.8997,8.9997,4466.4,4466.5,223.6,0.6283,4473.16,4473.51,0.2469,0.0206,0.0000062500,0.0008000000,786.4,0.0
2026-09-04T11:38:24.844+00:00,B_sell_A_buy,14.9221,9.0221,4466.4,4466.5,223.6,0.6283,4473.17,4473.51,0.1118,0.0206,0.0000062500,0.0008000000,818.9,0.0
2026-09-04T11:38:24.911+00:00,B_sell_A_buy,14.9444,9.0444,4466.4,4466.5,223.6,0.6283,4473.18,4473.51,0.2765,0.0206,0.0000062500,0.0008000000,884.8,0.0
2026-09-04T11:38:24.952+00:00,B_sell_A_buy,14.9668,9.0668,4466.4,4466.5,223.6,0.6283,4473.19,4473.51,0.1118,0.0206,0.0000062500,0.0008000000,926.2,0.0
2026-09-04T11:38:25.000+00:00,B_sell_A_buy,14.9667,9.0667,4466.4,4466.5,223.6,0.6283,4473.19,4473.64,0.1118,0.0465,0.0000062500,0.0008000000,974.1,0.0
2026-09-04T11:38:25.007+00:00,B_sell_A_buy,15.0338,9.1338,4466.4,4466.5,223.6,0.6283,4473.22,4473.64,0.2438,0.0465,0.0000062500,0.0008000000,981.0,0.0
2026-09-04T11:38:25.054+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,223.6,0.6283,4473.23,4473.64,0.1118,0.0465,0.0000062500,0.0008000000,1028.4,0.1
2026-09-04T11:38:25.060+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,223.6,0.6283,4473.23,4473.64,0.1244,0.0465,0.0000062500,0.0008000000,1033.5,0.0
2026-09-04T11:38:25.117+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,223.6,0.6283,4473.23,4473.64,0.4111,0.0465,0.0000062500,0.0008000000,1091.2,0.1
2026-09-04T11:38:25.157+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,223.6223,0.6283,4473.23,4473.64,0.4111,0.0465,0.0000062500,0.0008000000,0.0,40.0
2026-09-04T11:38:25.504+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,227.6407,0.1283,4473.23,4473.64,0.4111,0.0465,0.0000062500,0.0008000000,0.1,386.7
2026-09-04T11:38:25.613+00:00,B_sell_A_buy,15.0561,9.1561,4466.4,4466.5,230.3196,0.1283,4473.23,4473.64,0.4111,0.0465,0.0000062500,0.0008000000,0.1,496.2
2026-09-04T11:38:25.938+00:00,B_sell_A_buy,15.5705,9.6705,4466.4,4466.5,230.3196,0.1283,4473.46,4473.64,0.0085,0.0465,0.0000062500,0.0008000000,324.9,0.1
2026-09-04T11:38:25.963+00:00,B_sell_A_buy,15.5928,9.6928,4466.4,4466.5,230.3196,0.1283,4473.47,4473.64,0.0044,0.0465,0.0000062500,0.0008000000,350.5,0.0
2026-09-04T11:38:26.000+00:00,B_sell_A_buy,15.6152,9.7152,4466.4,4466.5,230.3196,0.1283,4473.48,4473.64,0.1118,0.0465,0.0000062500,0.0008000000,387.1,0.1
2026-09-04T11:38:26.000+00:00,B_sell_A_buy,15.6376,9.7376,4466.4,4466.5,230.3196,0.1283,4473.49,4473.64,1.0036,0.0465,0.0000062500,0.0008000000,387.2,0.1
2026-09-04T11:38:26.024+00:00,B_sell_A_buy,15.6374,9.7374,4466.4,4466.5,230.3196,0.1283,4473.49,4473.77,1.0036,0.0535,0.0000062500,0.0008000000,411.6,0.0
2026-09-04T11:38:26.053+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.77,0.1118,0.0535,0.0000062500,0.0008000000,440.1,0.0
2026-09-04T11:38:26.062+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.77,0.5894,0.0535,0.0000062500,0.0008000000,448.6,0.1
2026-09-04T11:38:26.080+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.77,0.1118,0.0535,0.0000062500,0.0008000000,466.5,0.1
2026-09-04T11:38:26.113+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.77,0.3879,0.0535,0.0000062500,0.0008000000,499.3,0.1
2026-09-04T11:38:26.394+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.77,0.3779,0.0535,0.0000062500,0.0008000000,781.2,0.1
2026-09-04T11:38:26.413+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3196,0.1283,4473.5,4473.76,0.3779,0.01,0.0000062500,0.0008000000,799.4,0.1
2026-09-04T11:38:26.416+00:00,B_sell_A_buy,15.6598,9.7598,4466.4,4466.5,230.3415,0.1283,4473.5,4473.76,0.3779,0.01,0.0000062500,0.0008000000,0.0,4.6
2026-09-04T11:38:26.608+00:00,B_sell_A_buy,15.6375,9.7375,4466.4,4466.5,230.3415,0.1283,4473.49,4473.76,1.1741,0.01,0.0000062500,0.0008000000,190.9,0.1
2026-09-04T11:38:26.621+00:00,B_sell_A_buy,15.6375,9.7375,4466.4,4466.5,230.3415,0.1283,4473.49,4473.76,1.1741,0.1118,0.0000062500,0.0008000000,204.4,0.1
2026-09-04T11:38:26.673+00:00,B_sell_A_buy,15.9952,10.0952,4466.4,4466.5,230.3415,0.1283,4473.65,4473.76,1.4812,0.1118,0.0000062500,0.0008000000,255.4,0.1
2026-09-04T11:38:26.717+00:00,B_sell_A_buy,15.9952,10.0952,4466.4,4466.5,230.3415,0.1283,4473.65,4473.76,1.3317,0.1118,0.0000062500,0.0008000000,300.5,0.1
2026-09-04T11:38:26.850+00:00,B_sell_A_buy,14.2049,8.3049,4466.4,4467.3,230.3415,1.2,4473.65,4473.76,1.3317,0.1118,0.0000062500,0.0008000000,0.1,133.0
2026-09-04T11:38:26.850+00:00,B_sell_A_buy,14.2043,8.3043,4467.2,4467.3,0.2588,1.2,4473.65,4473.76,1.3317,0.1118,0.0000062500,0.0008000000,0.2,133.1
2026-09-04T11:38:26.850+00:00,B_sell_A_buy,14.2043,8.3043,4467.2,4467.3,0.9012,1.2,4473.65,4473.76,1.3317,0.1118,0.0000062500,0.0008000000,0.2,133.1
