ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:51:35.099+00:00,A_sell_B_buy,-4.4680,-10.3680,358.04,358.07,2.793,27.605,358.1,358.2,24.5863,16.774,0.0000062500,0.0004000000,65.6,0.1
2026-09-04T13:51:35.099+00:00,B_sell_A_buy,0.8377,-5.0623,358.04,358.07,2.793,27.605,358.1,358.2,24.5863,16.774,0.0000062500,0.0004000000,65.6,0.1
2026-09-04T13:51:35.130+00:00,A_sell_B_buy,-4.1888,-10.0888,358.04,358.07,2.793,27.605,358.1,358.19,24.5863,0.8819,0.0000062500,0.0004000000,96.0,0.0
2026-09-04T13:51:35.130+00:00,B_sell_A_buy,0.8378,-5.0622,358.04,358.07,2.793,27.605,358.1,358.19,24.5863,0.8819,0.0000062500,0.0004000000,96.0,0.0
2026-09-04T13:51:35.164+00:00,A_sell_B_buy,-4.4681,-10.3681,358.03,358.07,2.793,27.605,358.1,358.19,24.5863,0.8819,0.0000062500,0.0004000000,0.0,34.1
2026-09-04T13:51:35.164+00:00,B_sell_A_buy,0.8378,-5.0622,358.03,358.07,2.793,27.605,358.1,358.19,24.5863,0.8819,0.0000062500,0.0004000000,0.0,34.1
2026-09-04T13:51:35.246+00:00,A_sell_B_buy,-4.1888,-10.0888,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,82.3,0.1
2026-09-04T13:51:35.246+00:00,B_sell_A_buy,0.8378,-5.0622,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,82.3,0.1
2026-09-04T13:51:35.275+00:00,A_sell_B_buy,-4.1888,-10.0888,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,9.2825,0.0000062500,0.0004000000,112.2,0.0
2026-09-04T13:51:35.275+00:00,B_sell_A_buy,0.8378,-5.0622,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,9.2825,0.0000062500,0.0004000000,112.2,0.0
2026-09-04T13:51:35.287+00:00,A_sell_B_buy,-4.1888,-10.0888,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,122.9,0.0
2026-09-04T13:51:35.287+00:00,B_sell_A_buy,0.8378,-5.0622,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,122.9,0.0
2026-09-04T13:51:35.323+00:00,A_sell_B_buy,-4.1888,-10.0888,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,159.9,0.1
2026-09-04T13:51:35.323+00:00,B_sell_A_buy,0.8378,-5.0622,358.03,358.07,2.793,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,159.9,0.1
2026-09-04T13:51:35.381+00:00,A_sell_B_buy,-5.0268,-10.9268,358.0,358.04,12.765,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,0.0,57.9
2026-09-04T13:51:35.381+00:00,B_sell_A_buy,1.6756,-4.2244,358.0,358.04,12.765,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,0.0,57.9
2026-09-04T13:51:35.559+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,0.1,234.8
2026-09-04T13:51:35.559+00:00,B_sell_A_buy,1.6756,-4.2244,357.99,358.04,2.793,27.605,358.1,358.18,24.5863,9.4692,0.0000062500,0.0004000000,0.1,234.8
2026-09-04T13:51:35.564+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,5.5,0.1
2026-09-04T13:51:35.564+00:00,B_sell_A_buy,1.6756,-4.2244,357.99,358.04,2.793,27.605,358.1,358.18,24.5863,8.387,0.0000062500,0.0004000000,5.5,0.1
2026-09-04T13:51:35.623+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.11,358.18,8.387,8.387,0.0000062500,0.0004000000,63.8,0.1
2026-09-04T13:51:35.623+00:00,B_sell_A_buy,1.9549,-3.9451,357.99,358.04,2.793,27.605,358.11,358.18,8.387,8.387,0.0000062500,0.0004000000,63.8,0.1
2026-09-04T13:51:35.632+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.11,358.18,8.387,9.3174,0.0000062500,0.0004000000,73.0,0.1
2026-09-04T13:51:35.632+00:00,B_sell_A_buy,1.9549,-3.9451,357.99,358.04,2.793,27.605,358.11,358.18,8.387,9.3174,0.0000062500,0.0004000000,73.0,0.1
2026-09-04T13:51:35.640+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.11,358.18,36.1178,9.3174,0.0000062500,0.0004000000,81.2,0.0
2026-09-04T13:51:35.640+00:00,B_sell_A_buy,1.9549,-3.9451,357.99,358.04,2.793,27.605,358.11,358.18,36.1178,9.3174,0.0000062500,0.0004000000,81.2,0.0
2026-09-04T13:51:35.640+00:00,A_sell_B_buy,-5.3061,-11.2061,357.99,358.04,2.793,27.605,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,81.6,0.0
2026-09-04T13:51:35.640+00:00,B_sell_A_buy,1.9549,-3.9451,357.99,358.04,2.793,27.605,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,81.6,0.0
2026-09-04T13:51:35.692+00:00,A_sell_B_buy,-7.2613,-13.1613,357.92,358.04,28.158,27.605,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,0.0,51.6
2026-09-04T13:51:35.692+00:00,B_sell_A_buy,1.9550,-3.9450,357.92,358.04,28.158,27.605,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,0.0,51.6
2026-09-04T13:51:35.758+00:00,A_sell_B_buy,-7.2614,-13.1614,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,0.1,117.9
2026-09-04T13:51:35.758+00:00,B_sell_A_buy,2.2343,-3.6657,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,37.0482,0.0000062500,0.0004000000,0.1,117.9
2026-09-04T13:51:35.787+00:00,A_sell_B_buy,-7.2614,-13.1614,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,28.6612,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:51:35.787+00:00,B_sell_A_buy,2.2343,-3.6657,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,28.6612,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:51:35.787+00:00,A_sell_B_buy,-7.2614,-13.1614,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,27.7308,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:51:35.787+00:00,B_sell_A_buy,2.2343,-3.6657,357.92,358.03,108.483,2.793,358.11,358.18,36.1178,27.7308,0.0000062500,0.0004000000,28.7,0.1
2026-09-04T13:51:35.937+00:00,A_sell_B_buy,-6.9820,-12.8820,357.93,358.03,32.704,2.793,358.11,358.18,36.1178,27.7308,0.0000062500,0.0004000000,0.1,150.4
2026-09-04T13:51:35.937+00:00,B_sell_A_buy,2.2342,-3.6658,357.93,358.03,32.704,2.793,358.11,358.18,36.1178,27.7308,0.0000062500,0.0004000000,0.1,150.4
2026-09-04T13:51:35.958+00:00,A_sell_B_buy,-6.9820,-12.8820,357.93,358.03,32.704,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,21.1,0.1
2026-09-04T13:51:35.958+00:00,B_sell_A_buy,2.5135,-3.3865,357.93,358.03,32.704,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,21.1,0.1
2026-09-04T13:51:35.958+00:00,A_sell_B_buy,-6.9820,-12.8820,357.93,358.03,32.704,2.793,358.12,358.18,8.6658,27.7308,0.0000062500,0.0004000000,21.1,0.1
2026-09-04T13:51:35.958+00:00,B_sell_A_buy,2.5135,-3.3865,357.93,358.03,32.704,2.793,358.12,358.18,8.6658,27.7308,0.0000062500,0.0004000000,21.1,0.1
2026-09-04T13:51:36.062+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.12,358.18,8.6658,27.7308,0.0000062500,0.0004000000,0.1,104.0
2026-09-04T13:51:36.062+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.18,8.6658,27.7308,0.0000062500,0.0004000000,0.1,104.0
2026-09-04T13:51:36.067+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.13,358.18,8.387,27.7308,0.0000062500,0.0004000000,5.7,0.1
2026-09-04T13:51:36.067+00:00,B_sell_A_buy,2.7927,-3.1073,357.97,358.03,12.769,2.793,358.13,358.18,8.387,27.7308,0.0000062500,0.0004000000,5.7,0.1
2026-09-04T13:51:36.121+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,59.6,0.0
2026-09-04T13:51:36.121+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,59.6,0.0
2026-09-04T13:51:36.121+00:00,A_sell_B_buy,-5.8648,-11.7648,357.97,358.03,12.769,2.793,358.1,358.18,16.1993,27.7308,0.0000062500,0.0004000000,59.7,0.1
2026-09-04T13:51:36.121+00:00,B_sell_A_buy,1.9549,-3.9451,357.97,358.03,12.769,2.793,358.1,358.18,16.1993,27.7308,0.0000062500,0.0004000000,59.7,0.1
2026-09-04T13:51:36.172+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.11,358.18,0.2665,27.7308,0.0000062500,0.0004000000,110.1,0.0
2026-09-04T13:51:36.172+00:00,B_sell_A_buy,2.2342,-3.6658,357.97,358.03,12.769,2.793,358.11,358.18,0.2665,27.7308,0.0000062500,0.0004000000,110.1,0.0
2026-09-04T13:51:36.191+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.11,358.18,5.9399,27.7308,0.0000062500,0.0004000000,129.5,0.0
2026-09-04T13:51:36.191+00:00,B_sell_A_buy,2.2342,-3.6658,357.97,358.03,12.769,2.793,358.11,358.18,5.9399,27.7308,0.0000062500,0.0004000000,129.5,0.0
2026-09-04T13:51:36.229+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,167.4,0.0
2026-09-04T13:51:36.229+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.18,8.387,27.7308,0.0000062500,0.0004000000,167.4,0.0
2026-09-04T13:51:36.229+00:00,A_sell_B_buy,-5.8647,-11.7647,357.97,358.03,12.769,2.793,358.12,358.18,16.774,27.7308,0.0000062500,0.0004000000,167.5,0.1
2026-09-04T13:51:36.229+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.18,16.774,27.7308,0.0000062500,0.0004000000,167.5,0.1
2026-09-04T13:51:36.234+00:00,A_sell_B_buy,-6.9816,-12.8816,357.97,358.03,12.769,2.793,358.12,358.22,16.774,0.9611,0.0000062500,0.0004000000,172.5,0.0
2026-09-04T13:51:36.234+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.22,16.774,0.9611,0.0000062500,0.0004000000,172.5,0.0
2026-09-04T13:51:36.237+00:00,A_sell_B_buy,-6.9816,-12.8816,357.97,358.03,12.769,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,176.1,0.0
2026-09-04T13:51:36.237+00:00,B_sell_A_buy,2.5134,-3.3866,357.97,358.03,12.769,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,176.1,0.0
2026-09-04T13:51:36.257+00:00,A_sell_B_buy,-5.5851,-11.4851,358.02,358.03,11.828,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,0.0,18.7
2026-09-04T13:51:36.257+00:00,B_sell_A_buy,2.5133,-3.3867,358.02,358.03,11.828,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,0.0,18.7
2026-09-04T13:51:36.289+00:00,A_sell_B_buy,-6.4230,-12.3230,357.99,358.03,38.517,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,0.0,50.5
2026-09-04T13:51:36.289+00:00,B_sell_A_buy,2.5133,-3.3867,357.99,358.03,38.517,2.793,358.12,358.22,44.5048,0.9611,0.0000062500,0.0004000000,0.0,50.5
2026-09-04T13:51:36.315+00:00,A_sell_B_buy,-6.4228,-12.3228,357.99,358.03,38.517,2.793,358.16,358.22,16.1993,0.9611,0.0000062500,0.0004000000,27.5,0.0
2026-09-04T13:51:36.315+00:00,B_sell_A_buy,3.6303,-2.2697,357.99,358.03,38.517,2.793,358.16,358.22,16.1993,0.9611,0.0000062500,0.0004000000,27.5,0.0
2026-09-04T13:51:36.352+00:00,A_sell_B_buy,-7.2603,-13.1603,357.99,358.03,38.517,2.793,358.18,358.25,16.1993,1.008,0.0000062500,0.0004000000,63.2,0.0
2026-09-04T13:51:36.352+00:00,B_sell_A_buy,4.1886,-1.7114,357.99,358.03,38.517,2.793,358.18,358.25,16.1993,1.008,0.0000062500,0.0004000000,63.2,0.0
2026-09-04T13:51:36.573+00:00,A_sell_B_buy,-7.2603,-13.1603,357.99,358.03,10.817,2.793,358.18,358.25,16.1993,1.008,0.0000062500,0.0004000000,0.1,221.1
2026-09-04T13:51:36.573+00:00,B_sell_A_buy,4.1886,-1.7114,357.99,358.03,10.817,2.793,358.18,358.25,16.1993,1.008,0.0000062500,0.0004000000,0.1,221.1
2026-09-04T13:51:36.603+00:00,A_sell_B_buy,-7.2604,-13.1604,357.99,358.03,10.817,2.793,358.15,358.25,8.3777,1.008,0.0000062500,0.0004000000,30.5,0.0
2026-09-04T13:51:36.603+00:00,B_sell_A_buy,3.3510,-2.5490,357.99,358.03,10.817,2.793,358.15,358.25,8.3777,1.008,0.0000062500,0.0004000000,30.5,0.0
2026-09-04T13:51:36.608+00:00,A_sell_B_buy,-7.2606,-13.1606,357.99,358.03,10.817,2.793,358.11,358.25,5.6734,1.008,0.0000062500,0.0004000000,35.3,0.0
2026-09-04T13:51:36.608+00:00,B_sell_A_buy,2.2340,-3.6660,357.99,358.03,10.817,2.793,358.11,358.25,5.6734,1.008,0.0000062500,0.0004000000,35.3,0.0
2026-09-04T13:51:36.608+00:00,A_sell_B_buy,-7.2606,-13.1606,357.99,358.03,10.817,2.793,358.11,358.25,5.6734,28.7388,0.0000062500,0.0004000000,35.4,0.1
2026-09-04T13:51:36.608+00:00,B_sell_A_buy,2.2340,-3.6660,357.99,358.03,10.817,2.793,358.11,358.25,5.6734,28.7388,0.0000062500,0.0004000000,35.4,0.1
2026-09-04T13:51:36.628+00:00,A_sell_B_buy,-7.2606,-13.1606,357.99,358.03,10.817,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:51:36.628+00:00,B_sell_A_buy,2.5133,-3.3867,357.99,358.03,10.817,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:51:36.693+00:00,A_sell_B_buy,-7.2605,-13.1605,357.99,358.05,10.817,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,65.3
2026-09-04T13:51:36.693+00:00,B_sell_A_buy,1.9547,-3.9453,357.99,358.05,10.817,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,65.3
2026-09-04T13:51:36.738+00:00,A_sell_B_buy,-5.8640,-11.7640,358.04,358.06,27.7,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,110.7
2026-09-04T13:51:36.738+00:00,B_sell_A_buy,1.6754,-4.2246,358.04,358.06,27.7,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,110.7
2026-09-04T13:51:36.807+00:00,A_sell_B_buy,-5.8640,-11.7640,358.04,358.05,27.7,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,179.0
2026-09-04T13:51:36.807+00:00,B_sell_A_buy,1.9547,-3.9453,358.04,358.05,27.7,2.793,358.12,358.25,8.387,28.7388,0.0000062500,0.0004000000,0.0,179.0
2026-09-04T13:51:36.888+00:00,A_sell_B_buy,-5.8641,-11.7641,358.04,358.05,27.7,2.793,358.11,358.25,5.6734,28.7388,0.0000062500,0.0004000000,82.0,0.1
2026-09-04T13:51:36.888+00:00,B_sell_A_buy,1.6755,-4.2245,358.04,358.05,27.7,2.793,358.11,358.25,5.6734,28.7388,0.0000062500,0.0004000000,82.0,0.1
2026-09-04T13:51:36.888+00:00,A_sell_B_buy,-5.5849,-11.4849,358.04,358.05,27.7,2.793,358.11,358.24,5.6734,8.387,0.0000062500,0.0004000000,82.1,0.1
2026-09-04T13:51:36.888+00:00,B_sell_A_buy,1.6755,-4.2245,358.04,358.05,27.7,2.793,358.11,358.24,5.6734,8.387,0.0000062500,0.0004000000,82.1,0.1
2026-09-04T13:51:36.888+00:00,A_sell_B_buy,-5.5850,-11.4850,358.04,358.05,27.7,2.793,358.08,358.24,10.9342,8.387,0.0000062500,0.0004000000,82.1,0.1
2026-09-04T13:51:36.888+00:00,B_sell_A_buy,0.8377,-5.0623,358.04,358.05,27.7,2.793,358.08,358.24,10.9342,8.387,0.0000062500,0.0004000000,82.1,0.1
2026-09-04T13:51:36.897+00:00,A_sell_B_buy,-5.5850,-11.4850,358.04,358.05,27.7,2.793,358.08,358.24,10.9342,16.774,0.0000062500,0.0004000000,90.9,0.1
2026-09-04T13:51:36.897+00:00,B_sell_A_buy,0.8377,-5.0623,358.04,358.05,27.7,2.793,358.08,358.24,10.9342,16.774,0.0000062500,0.0004000000,90.9,0.1
2026-09-04T13:51:36.903+00:00,A_sell_B_buy,-5.5857,-11.4857,358.04,358.05,27.7,2.793,357.91,358.24,0.2788,16.774,0.0000062500,0.0004000000,96.6,0.0
2026-09-04T13:51:36.903+00:00,B_sell_A_buy,-3.9100,-9.8100,358.04,358.05,27.7,2.793,357.91,358.24,0.2788,16.774,0.0000062500,0.0004000000,96.6,0.0
2026-09-04T13:51:36.903+00:00,A_sell_B_buy,-5.5848,-11.4848,358.04,358.05,27.7,2.793,358.12,358.24,27.7308,16.774,0.0000062500,0.0004000000,96.6,0.1
2026-09-04T13:51:36.903+00:00,B_sell_A_buy,1.9547,-3.9453,358.04,358.05,27.7,2.793,358.12,358.24,27.7308,16.774,0.0000062500,0.0004000000,96.6,0.1
2026-09-04T13:51:36.903+00:00,A_sell_B_buy,-5.5857,-11.4857,358.04,358.05,27.7,2.793,357.91,358.24,0.2788,16.774,0.0000062500,0.0004000000,96.7,0.1
2026-09-04T13:51:36.903+00:00,B_sell_A_buy,-3.9100,-9.8100,358.04,358.05,27.7,2.793,357.91,358.24,0.2788,16.774,0.0000062500,0.0004000000,96.7,0.1
2026-09-04T13:51:36.912+00:00,A_sell_B_buy,-5.3064,-11.2064,358.04,358.05,27.7,2.793,357.91,358.23,0.2788,60.0,0.0000062500,0.0004000000,106.2,0.0
2026-09-04T13:51:36.912+00:00,B_sell_A_buy,-3.9100,-9.8100,358.04,358.05,27.7,2.793,357.91,358.23,0.2788,60.0,0.0000062500,0.0004000000,106.2,0.0
2026-09-04T13:51:36.917+00:00,A_sell_B_buy,-5.3064,-11.2064,358.04,358.05,27.7,2.793,357.91,358.23,14.1788,60.0,0.0000062500,0.0004000000,110.8,0.0
2026-09-04T13:51:36.917+00:00,B_sell_A_buy,-3.9100,-9.8100,358.04,358.05,27.7,2.793,357.91,358.23,14.1788,60.0,0.0000062500,0.0004000000,110.8,0.0
2026-09-04T13:51:36.932+00:00,A_sell_B_buy,-5.3064,-11.2064,358.04,358.05,27.7,2.793,357.91,358.23,0.2788,61.0779,0.0000062500,0.0004000000,125.5,0.0
2026-09-04T13:51:36.932+00:00,B_sell_A_buy,-3.9100,-9.8100,358.04,358.05,27.7,2.793,357.91,358.23,0.2788,61.0779,0.0000062500,0.0004000000,125.5,0.0
2026-09-04T13:51:36.944+00:00,A_sell_B_buy,-3.6309,-9.5309,358.04,358.05,27.7,2.793,357.91,358.17,0.2788,60.0,0.0000062500,0.0004000000,137.3,0.1
2026-09-04T13:51:36.944+00:00,B_sell_A_buy,-3.9102,-9.8102,358.04,358.05,27.7,2.793,357.91,358.17,0.2788,60.0,0.0000062500,0.0004000000,137.3,0.1
2026-09-04T13:51:36.948+00:00,A_sell_B_buy,-3.6308,-9.5308,358.04,358.05,27.7,2.793,357.92,358.17,8.387,60.0,0.0000062500,0.0004000000,141.6,0.0
2026-09-04T13:51:36.948+00:00,B_sell_A_buy,-3.6308,-9.5308,358.04,358.05,27.7,2.793,357.92,358.17,8.387,60.0,0.0000062500,0.0004000000,141.6,0.0
2026-09-04T13:51:36.981+00:00,A_sell_B_buy,-3.3516,-9.2516,358.04,358.05,27.7,2.793,357.92,358.16,8.387,1.0158,0.0000062500,0.0004000000,174.1,0.0
2026-09-04T13:51:36.981+00:00,B_sell_A_buy,-3.6309,-9.5309,358.04,358.05,27.7,2.793,357.92,358.16,8.387,1.0158,0.0000062500,0.0004000000,174.1,0.0
2026-09-04T13:51:37.001+00:00,A_sell_B_buy,-3.3515,-9.2515,358.04,358.05,27.7,2.793,357.93,358.16,16.7488,1.0158,0.0000062500,0.0004000000,195.1,0.0
2026-09-04T13:51:37.001+00:00,B_sell_A_buy,-3.3515,-9.2515,358.04,358.05,27.7,2.793,357.93,358.16,16.7488,1.0158,0.0000062500,0.0004000000,195.1,0.0
2026-09-04T13:51:37.002+00:00,A_sell_B_buy,-3.3515,-9.2515,358.04,358.05,27.7,2.793,357.94,358.16,70.097,1.0158,0.0000062500,0.0004000000,195.1,0.1
2026-09-04T13:51:37.002+00:00,B_sell_A_buy,-3.0722,-8.9722,358.04,358.05,27.7,2.793,357.94,358.16,70.097,1.0158,0.0000062500,0.0004000000,195.1,0.1
2026-09-04T13:51:37.010+00:00,A_sell_B_buy,-3.3514,-9.2514,358.04,358.05,27.7,2.793,358.0,358.16,10.9347,1.0158,0.0000062500,0.0004000000,203.3,0.0
2026-09-04T13:51:37.010+00:00,B_sell_A_buy,-1.3964,-7.2964,358.04,358.05,27.7,2.793,358.0,358.16,10.9347,1.0158,0.0000062500,0.0004000000,203.3,0.0
2026-09-04T13:51:37.058+00:00,A_sell_B_buy,-1.6758,-7.5758,358.04,358.05,27.7,2.793,358.0,358.1,10.9347,8.387,0.0000062500,0.0004000000,250.8,0.1
2026-09-04T13:51:37.058+00:00,B_sell_A_buy,-1.3965,-7.2965,358.04,358.05,27.7,2.793,358.0,358.1,10.9347,8.387,0.0000062500,0.0004000000,250.8,0.1
2026-09-04T13:51:37.061+00:00,A_sell_B_buy,-3.3514,-9.2514,358.04,358.05,27.7,2.793,358.0,358.16,10.9347,1.0158,0.0000062500,0.0004000000,253.7,0.0
2026-09-04T13:51:37.061+00:00,B_sell_A_buy,-1.3964,-7.2964,358.04,358.05,27.7,2.793,358.0,358.16,10.9347,1.0158,0.0000062500,0.0004000000,253.7,0.0
2026-09-04T13:51:37.085+00:00,A_sell_B_buy,-1.3965,-7.2965,358.04,358.05,27.7,2.793,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,278.1,0.1
2026-09-04T13:51:37.085+00:00,B_sell_A_buy,-1.3965,-7.2965,358.04,358.05,27.7,2.793,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,278.1,0.1
2026-09-04T13:51:37.151+00:00,A_sell_B_buy,-1.6758,-7.5758,358.03,358.05,27.7,12.712,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,0.1,65.9
2026-09-04T13:51:37.151+00:00,B_sell_A_buy,-1.3965,-7.2965,358.03,358.05,27.7,12.712,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,0.1,65.9
2026-09-04T13:51:37.151+00:00,A_sell_B_buy,-2.5137,-8.4137,358.0,358.06,2.793,2.793,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,0.1,66.0
2026-09-04T13:51:37.151+00:00,B_sell_A_buy,-1.6758,-7.5758,358.0,358.06,2.793,2.793,358.0,358.09,10.9347,0.9667,0.0000062500,0.0004000000,0.1,66.0
