ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T12:19:55.031+00:00,A_sell_B_buy,-2.1843,-8.0843,366.2,366.28,49.89,0.947,366.27,366.28,8.1993,0.039,0.0000062500,0.0004000000,0.1,88.2
2026-09-04T12:19:55.031+00:00,B_sell_A_buy,-0.2730,-6.1730,366.2,366.28,49.89,0.947,366.27,366.28,8.1993,0.039,0.0000062500,0.0004000000,0.1,88.2
2026-09-04T12:19:55.031+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,6.925,0.947,366.27,366.28,8.1993,0.039,0.0000062500,0.0004000000,0.1,88.2
2026-09-04T12:19:55.031+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,6.925,0.947,366.27,366.28,8.1993,0.039,0.0000062500,0.0004000000,0.1,88.2
2026-09-04T12:19:55.063+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,6.925,0.947,366.27,366.28,35.9301,0.039,0.0000062500,0.0004000000,32.6,0.1
2026-09-04T12:19:55.063+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,6.925,0.947,366.27,366.28,35.9301,0.039,0.0000062500,0.0004000000,32.6,0.1
2026-09-04T12:19:55.063+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,6.925,0.947,366.27,366.28,44.1294,0.039,0.0000062500,0.0004000000,32.6,0.2
2026-09-04T12:19:55.063+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,6.925,0.947,366.27,366.28,44.1294,0.039,0.0000062500,0.0004000000,32.6,0.2
2026-09-04T12:19:55.106+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,13.85,0.947,366.27,366.28,44.1294,0.039,0.0000062500,0.0004000000,0.1,43.4
2026-09-04T12:19:55.106+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,13.85,0.947,366.27,366.28,44.1294,0.039,0.0000062500,0.0004000000,0.1,43.4
2026-09-04T12:19:55.143+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,13.85,0.947,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,36.6,0.1
2026-09-04T12:19:55.143+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,13.85,0.947,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,36.6,0.1
2026-09-04T12:19:55.321+00:00,A_sell_B_buy,-1.3651,-7.2651,366.23,366.28,20.775,0.947,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,178.6
2026-09-04T12:19:55.321+00:00,B_sell_A_buy,-0.2730,-6.1730,366.23,366.28,20.775,0.947,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,178.6
2026-09-04T12:19:55.383+00:00,A_sell_B_buy,-1.0921,-6.9921,366.24,366.27,5.842,10.62,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,240.3
2026-09-04T12:19:55.383+00:00,B_sell_A_buy,0.0000,-5.9000,366.24,366.27,5.842,10.62,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,240.3
2026-09-04T12:19:55.536+00:00,A_sell_B_buy,-1.0921,-6.9921,366.24,366.27,9.1,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,392.6
2026-09-04T12:19:55.536+00:00,B_sell_A_buy,0.0000,-5.9000,366.24,366.27,9.1,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,392.6
2026-09-04T12:19:55.561+00:00,A_sell_B_buy,-0.5460,-6.4460,366.26,366.27,6.925,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,417.9
2026-09-04T12:19:55.561+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,6.925,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,417.9
2026-09-04T12:19:55.687+00:00,A_sell_B_buy,-0.5460,-6.4460,366.26,366.27,13.85,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,544.1
2026-09-04T12:19:55.687+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,13.85,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,544.1
2026-09-04T12:19:55.731+00:00,A_sell_B_buy,-0.5460,-6.4460,366.26,366.27,20.775,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.0,587.6
2026-09-04T12:19:55.731+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,20.775,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.0,587.6
2026-09-04T12:19:55.900+00:00,A_sell_B_buy,-0.5460,-6.4460,366.26,366.27,37.013,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,756.8
2026-09-04T12:19:55.900+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,37.013,7.637,366.27,366.28,45.0886,0.039,0.0000062500,0.0004000000,0.1,756.8
2026-09-04T12:19:55.924+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.28,366.35,8.1603,1.0575,0.0000062500,0.0004000000,23.6,0.1
2026-09-04T12:19:55.924+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,37.013,7.637,366.28,366.35,8.1603,1.0575,0.0000062500,0.0004000000,23.6,0.1
2026-09-04T12:19:55.946+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.27,366.35,45.0886,1.0575,0.0000062500,0.0004000000,45.7,0.1
2026-09-04T12:19:55.946+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,37.013,7.637,366.27,366.35,45.0886,1.0575,0.0000062500,0.0004000000,45.7,0.1
2026-09-04T12:19:55.946+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.27,366.35,36.8893,1.0575,0.0000062500,0.0004000000,45.7,0.1
2026-09-04T12:19:55.946+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,37.013,7.637,366.27,366.35,36.8893,1.0575,0.0000062500,0.0004000000,45.7,0.1
2026-09-04T12:19:55.946+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.27,366.35,9.1585,1.0575,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.946+00:00,B_sell_A_buy,0.0000,-5.9000,366.26,366.27,37.013,7.637,366.27,366.35,9.1585,1.0575,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.946+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.28,366.35,0.9702,1.0575,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.946+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,37.013,7.637,366.28,366.35,0.9702,1.0575,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.946+00:00,A_sell_B_buy,-2.4571,-8.3571,366.26,366.27,37.013,7.637,366.28,366.35,0.9702,28.7883,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.946+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,37.013,7.637,366.28,366.35,0.9702,28.7883,0.0000062500,0.0004000000,45.8,0.1
2026-09-04T12:19:55.966+00:00,A_sell_B_buy,-2.1841,-8.0841,366.26,366.27,37.013,7.637,366.28,366.34,0.9702,0.27,0.0000062500,0.0004000000,65.6,0.1
2026-09-04T12:19:55.966+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,37.013,7.637,366.28,366.34,0.9702,0.27,0.0000062500,0.0004000000,65.6,0.1
2026-09-04T12:19:55.973+00:00,A_sell_B_buy,-2.1841,-8.0841,366.26,366.27,6.925,7.637,366.28,366.34,0.9702,0.27,0.0000062500,0.0004000000,0.0,7.5
2026-09-04T12:19:55.973+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,6.925,7.637,366.28,366.34,0.9702,0.27,0.0000062500,0.0004000000,0.0,7.5
2026-09-04T12:19:56.007+00:00,A_sell_B_buy,-2.1841,-8.0841,366.26,366.27,6.925,7.637,366.28,366.34,0.9702,1.1813,0.0000062500,0.0004000000,34.4,0.1
2026-09-04T12:19:56.007+00:00,B_sell_A_buy,0.2730,-5.6270,366.26,366.27,6.925,7.637,366.28,366.34,0.9702,1.1813,0.0000062500,0.0004000000,34.4,0.1
2026-09-04T12:19:56.041+00:00,A_sell_B_buy,-2.1840,-8.0840,366.26,366.27,6.925,7.637,366.3,366.34,68.4191,1.1813,0.0000062500,0.0004000000,68.2,0.1
2026-09-04T12:19:56.041+00:00,B_sell_A_buy,0.8190,-5.0810,366.26,366.27,6.925,7.637,366.3,366.34,68.4191,1.1813,0.0000062500,0.0004000000,68.2,0.1
2026-09-04T12:19:56.338+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.27,2.439,7.637,366.3,366.34,68.4191,1.1813,0.0000062500,0.0004000000,0.1,297.3
2026-09-04T12:19:56.338+00:00,B_sell_A_buy,0.8190,-5.0810,366.25,366.27,2.439,7.637,366.3,366.34,68.4191,1.1813,0.0000062500,0.0004000000,0.1,297.3
2026-09-04T12:19:56.555+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.27,2.439,7.637,366.3,366.34,96.1499,1.1813,0.0000062500,0.0004000000,216.5,0.1
2026-09-04T12:19:56.555+00:00,B_sell_A_buy,0.8190,-5.0810,366.25,366.27,2.439,7.637,366.3,366.34,96.1499,1.1813,0.0000062500,0.0004000000,216.5,0.1
2026-09-04T12:19:56.569+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.27,2.439,7.637,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,230.3,0.1
2026-09-04T12:19:56.569+00:00,B_sell_A_buy,0.8190,-5.0810,366.25,366.27,2.439,7.637,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,230.3,0.1
2026-09-04T12:19:56.588+00:00,A_sell_B_buy,-2.1840,-8.0840,366.26,366.27,10.7,7.637,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.1,19.5
2026-09-04T12:19:56.588+00:00,B_sell_A_buy,0.8190,-5.0810,366.26,366.27,10.7,7.637,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.1,19.5
2026-09-04T12:19:56.588+00:00,A_sell_B_buy,-2.1840,-8.0840,366.26,366.27,9.83,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.6
2026-09-04T12:19:56.588+00:00,B_sell_A_buy,0.8190,-5.0810,366.26,366.27,9.83,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.6
2026-09-04T12:19:56.588+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.27,2.439,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.6
2026-09-04T12:19:56.588+00:00,B_sell_A_buy,0.8190,-5.0810,366.25,366.27,2.439,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.6
2026-09-04T12:19:56.588+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.27,1.62,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.7
2026-09-04T12:19:56.588+00:00,B_sell_A_buy,0.8190,-5.0810,366.25,366.27,1.62,2.452,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.7
2026-09-04T12:19:56.588+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.26,1.62,1.662,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.7
2026-09-04T12:19:56.588+00:00,B_sell_A_buy,1.0920,-4.8080,366.25,366.26,1.62,1.662,366.3,366.34,96.1499,28.9121,0.0000062500,0.0004000000,0.2,19.7
2026-09-04T12:19:56.661+00:00,A_sell_B_buy,-2.4571,-8.3571,366.25,366.26,1.62,1.662,366.3,366.34,68.4191,28.9121,0.0000062500,0.0004000000,73.4,0.1
2026-09-04T12:19:56.661+00:00,B_sell_A_buy,1.0920,-4.8080,366.25,366.26,1.62,1.662,366.3,366.34,68.4191,28.9121,0.0000062500,0.0004000000,73.4,0.1
2026-09-04T12:19:56.661+00:00,A_sell_B_buy,-2.1841,-8.0841,366.25,366.26,1.62,1.662,366.3,366.33,68.4191,1.0874,0.0000062500,0.0004000000,73.5,0.2
2026-09-04T12:19:56.661+00:00,B_sell_A_buy,1.0920,-4.8080,366.25,366.26,1.62,1.662,366.3,366.33,68.4191,1.0874,0.0000062500,0.0004000000,73.5,0.2
2026-09-04T12:19:56.691+00:00,A_sell_B_buy,-2.1841,-8.0841,366.25,366.26,1.62,1.662,366.28,366.33,0.9702,1.0874,0.0000062500,0.0004000000,103.5,0.1
2026-09-04T12:19:56.691+00:00,B_sell_A_buy,0.5460,-5.3540,366.25,366.26,1.62,1.662,366.28,366.33,0.9702,1.0874,0.0000062500,0.0004000000,103.5,0.1
2026-09-04T12:19:56.710+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,1.0874,0.0000062500,0.0004000000,0.1,18.5
2026-09-04T12:19:56.710+00:00,B_sell_A_buy,0.8191,-5.0809,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,1.0874,0.0000062500,0.0004000000,0.1,18.5
2026-09-04T12:19:56.758+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,9.2867,0.0000062500,0.0004000000,47.9,0.1
2026-09-04T12:19:56.758+00:00,B_sell_A_buy,0.8191,-5.0809,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,9.2867,0.0000062500,0.0004000000,47.9,0.1
2026-09-04T12:19:56.764+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,17.486,0.0000062500,0.0004000000,53.9,0.0
2026-09-04T12:19:56.764+00:00,B_sell_A_buy,0.8191,-5.0809,366.24,366.25,0.938,0.044,366.28,366.33,0.9702,17.486,0.0000062500,0.0004000000,53.9,0.0
2026-09-04T12:19:56.951+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,0.938,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,241.2,0.1
2026-09-04T12:19:56.951+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,0.938,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,241.2,0.1
2026-09-04T12:19:57.122+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,0.528,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,170.6
2026-09-04T12:19:57.122+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,0.528,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,170.6
2026-09-04T12:19:57.187+00:00,A_sell_B_buy,-3.0032,-8.9032,366.22,366.25,8.925,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,235.5
2026-09-04T12:19:57.187+00:00,B_sell_A_buy,1.0921,-4.8079,366.22,366.25,8.925,0.044,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,235.5
2026-09-04T12:19:57.312+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,2.73,2.475,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,360.7
2026-09-04T12:19:57.312+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,2.73,2.475,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,360.7
2026-09-04T12:19:57.327+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,1.792,2.475,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,375.6
2026-09-04T12:19:57.327+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,1.792,2.475,366.29,366.33,8.1993,17.486,0.0000062500,0.0004000000,0.1,375.6
2026-09-04T12:19:57.452+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,1.792,2.475,366.29,366.33,35.9301,17.486,0.0000062500,0.0004000000,125.8,0.1
2026-09-04T12:19:57.452+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,1.792,2.475,366.29,366.33,35.9301,17.486,0.0000062500,0.0004000000,125.8,0.1
2026-09-04T12:19:57.459+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,1.792,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,132.9,0.0
2026-09-04T12:19:57.459+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,1.792,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,132.9,0.0
2026-09-04T12:19:57.489+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.25,8.554,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.0,29.5
2026-09-04T12:19:57.489+00:00,B_sell_A_buy,1.0921,-4.8079,366.23,366.25,8.554,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.0,29.5
2026-09-04T12:19:57.619+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,2.73,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,159.9
2026-09-04T12:19:57.619+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,2.73,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,159.9
2026-09-04T12:19:57.698+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,1.07,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,239.2
2026-09-04T12:19:57.698+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,1.07,2.475,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,239.2
2026-09-04T12:19:58.179+00:00,A_sell_B_buy,-2.4572,-8.3572,366.24,366.25,1.07,6.736,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,719.8
2026-09-04T12:19:58.179+00:00,B_sell_A_buy,1.0921,-4.8079,366.24,366.25,1.07,6.736,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,719.8
2026-09-04T12:19:58.629+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,1170.1
2026-09-04T12:19:58.629+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,45.2168,0.0000062500,0.0004000000,0.1,1170.1
2026-09-04T12:19:58.995+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,37.0175,0.0000062500,0.0004000000,365.9,0.1
2026-09-04T12:19:58.995+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,37.0175,0.0000062500,0.0004000000,365.9,0.1
2026-09-04T12:19:58.995+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,28.8182,0.0000062500,0.0004000000,366.0,0.2
2026-09-04T12:19:58.995+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,28.8182,0.0000062500,0.0004000000,366.0,0.2
2026-09-04T12:19:58.998+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,27.7308,0.0000062500,0.0004000000,368.3,0.0
2026-09-04T12:19:58.998+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,27.7308,0.0000062500,0.0004000000,368.3,0.0
2026-09-04T12:19:59.001+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,36.8862,27.7308,0.0000062500,0.0004000000,371.1,0.0
2026-09-04T12:19:59.001+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,36.8862,27.7308,0.0000062500,0.0004000000,371.1,0.0
2026-09-04T12:19:59.134+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,27.7308,0.0000062500,0.0004000000,505.4,0.1
2026-09-04T12:19:59.134+00:00,B_sell_A_buy,1.3651,-4.5349,366.23,366.24,8.554,1.642,366.29,366.33,35.9301,27.7308,0.0000062500,0.0004000000,505.4,0.1
2026-09-04T12:19:59.206+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,576.7,0.1
2026-09-04T12:19:59.206+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,576.7,0.1
2026-09-04T12:19:59.213+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.32,366.33,9.2883,27.7308,0.0000062500,0.0004000000,584.1,0.0
2026-09-04T12:19:59.213+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,1.642,366.32,366.33,9.2883,27.7308,0.0000062500,0.0004000000,584.1,0.0
2026-09-04T12:19:59.217+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,587.3,0.0
2026-09-04T12:19:59.217+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,587.3,0.0
2026-09-04T12:19:59.316+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.32,366.33,9.2883,27.7308,0.0000062500,0.0004000000,686.7,0.1
2026-09-04T12:19:59.316+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,1.642,366.32,366.33,9.2883,27.7308,0.0000062500,0.0004000000,686.7,0.1
2026-09-04T12:19:59.318+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,688.9,0.1
2026-09-04T12:19:59.318+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,1.642,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,688.9,0.1
2026-09-04T12:19:59.350+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,8.554,2.457,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,31.6
2026-09-04T12:19:59.350+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,8.554,2.457,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,31.6
2026-09-04T12:19:59.470+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,13.395,2.457,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,152.2
2026-09-04T12:19:59.470+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,13.395,2.457,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,152.2
2026-09-04T12:19:59.720+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,24.15,0.815,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,401.7
2026-09-04T12:19:59.720+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,24.15,0.815,366.32,366.33,1.089,27.7308,0.0000062500,0.0004000000,0.1,401.7
2026-09-04T12:19:59.720+00:00,A_sell_B_buy,-2.7302,-8.6302,366.23,366.24,24.15,0.815,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T12:19:59.720+00:00,B_sell_A_buy,2.1841,-3.7159,366.23,366.24,24.15,0.815,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T12:19:59.773+00:00,A_sell_B_buy,-2.7300,-8.6300,366.23,366.32,24.15,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,53.6
2026-09-04T12:19:59.773+00:00,B_sell_A_buy,0.0000,-5.9000,366.23,366.32,24.15,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,53.6
2026-09-04T12:19:59.853+00:00,A_sell_B_buy,-1.6380,-7.5380,366.27,366.32,6.925,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,132.9
2026-09-04T12:19:59.853+00:00,B_sell_A_buy,0.0000,-5.9000,366.27,366.32,6.925,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,132.9
2026-09-04T12:19:59.926+00:00,A_sell_B_buy,-1.6380,-7.5380,366.27,366.32,13.85,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,206.2
2026-09-04T12:19:59.926+00:00,B_sell_A_buy,0.0000,-5.9000,366.27,366.32,13.85,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,206.2
2026-09-04T12:20:00.065+00:00,A_sell_B_buy,-1.6380,-7.5380,366.27,366.32,20.775,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,345.5
2026-09-04T12:20:00.065+00:00,B_sell_A_buy,0.0000,-5.9000,366.27,366.32,20.775,105.725,366.32,366.33,28.8198,27.7308,0.0000062500,0.0004000000,0.1,345.5
2026-09-04T12:20:00.102+00:00,A_sell_B_buy,-1.6380,-7.5380,366.27,366.32,20.775,105.725,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,37.6,0.1
2026-09-04T12:20:00.102+00:00,B_sell_A_buy,0.0000,-5.9000,366.27,366.32,20.775,105.725,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,37.6,0.1
2026-09-04T12:20:00.228+00:00,A_sell_B_buy,-1.6380,-7.5380,366.27,366.31,13.85,9.816,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,124.5
2026-09-04T12:20:00.228+00:00,B_sell_A_buy,0.2730,-5.6270,366.27,366.31,13.85,9.816,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,124.5
2026-09-04T12:20:00.279+00:00,A_sell_B_buy,-1.3650,-7.2650,366.28,366.31,2.73,7.086,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,176.2
2026-09-04T12:20:00.279+00:00,B_sell_A_buy,0.2730,-5.6270,366.28,366.31,2.73,7.086,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,176.2
2026-09-04T12:20:00.589+00:00,A_sell_B_buy,-1.3650,-7.2650,366.28,366.3,2.73,4.189,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,487.0
2026-09-04T12:20:00.589+00:00,B_sell_A_buy,0.5460,-5.3540,366.28,366.3,2.73,4.189,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,487.0
2026-09-04T12:20:00.688+00:00,A_sell_B_buy,-1.9110,-7.8110,366.26,366.3,2.73,6.669,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,585.0
2026-09-04T12:20:00.688+00:00,B_sell_A_buy,0.5460,-5.3540,366.26,366.3,2.73,6.669,366.32,366.33,37.0191,27.7308,0.0000062500,0.0004000000,0.1,585.0
